mac,rssi[db],Latitude,Longitude,Altitude,range[cm]
e4:b3:18:9f:bf:87,-120,32.1087565,34.8050294,0.153729796,0.0
e4:b3:18:9f:c1:8f,-120,32.1087551,34.8050284,0.153729796,0.0
e4:b3:18:9f:c1:99,-120,32.1087589,34.8050311,0.156499118,0.0
44:85:00:c5:67:3c,-120,32.1087565,34.8050294,0.153729796,0.0
e4:b3:18:9f:c0:36,-120,32.1087551,34.8050284,0.153729796,0.0
e4:b3:18:9f:bf:96,-120,32.1087551,34.8050284,0.153729796,0.0
44:85:00:c5:6c:19,-120,32.1087576,34.8050301,0.153729796,0.0
e4:b3:18:9f:c0:04,-120,32.1087551,34.8050284,0.153729796,0.0
44:85:00:c5:69:a8,-120,32.1087576,34.8050301,0.153729796,0.0
e4:b3:18:9f:bf:af,-120,32.1087551,34.8050284,0.153729796,0.0
e4:b3:18:9f:bf:b4,-120,32.1087576,34.8050301,0.153729796,0.0
e4:b3:18:9f:c0:18,-120,32.1087776,34.8050448,0.170242801,0.0
44:85:00:c5:69:d5,-120,32.1087776,34.8050448,0.170242801,0.0
e4:b3:18:9f:c0:b3,-120,32.1087776,34.8050448,0.170242801,0.0
e4:b3:18:9f:c1:4e,-120,32.1087804,34.8050475,0.170096979,0.0
44:85:00:c5:67:37,-120,32.1087804,34.8050475,0.170096979,0.0
e4:b3:18:9f:bf:87,-120,32.1087776,34.8050448,0.170242801,0.0
e4:b3:18:9f:c1:8f,-120,32.108775,34.8050427,0.174627423,0.0
e4:b3:18:9f:c1:99,-120,32.1087804,34.8050475,0.170096979,0.0
44:85:00:c5:67:3c,-120,32.1087776,34.8050448,0.170242801,0.0
e4:b3:18:9f:c0:36,-120,32.108775,34.8050427,0.174627423,0.0
e4:b3:18:9f:bf:96,-120,32.108775,34.8050427,0.174627423,0.0
44:85:00:c5:6c:19,-84.0,32.1087784,34.8050455,0.170242801,859.0
e4:b3:18:9f:c0:04,-120,32.108775,34.8050427,0.174627423,0.0
44:85:00:c5:69:a8,-120,32.1087788,34.8050459,0.170242801,0.0
e4:b3:18:9f:bf:af,-120,32.108775,34.8050427,0.174627423,0.0
e4:b3:18:9f:bf:b4,-120,32.1087788,34.8050459,0.170242801,0.0
e4:b3:18:9f:c0:18,-120,32.1088245,34.8050794,0.16482684,0.0
44:85:00:c5:69:d5,-120,32.1088245,34.8050794,0.16482684,0.0
e4:b3:18:9f:c0:b3,-120,32.1088245,34.8050794,0.16482684,0.0
e4:b3:18:9f:c1:4e,-120,32.1088273,34.8050814,0.165197134,0.0
44:85:00:c5:67:37,-120,32.1088273,34.8050814,0.165197134,0.0
e4:b3:18:9f:bf:87,-120,32.1088245,34.8050794,0.16482684,0.0
e4:b3:18:9f:c1:8f,-120,32.1088216,34.8050774,0.16482684,0.0
e4:b3:18:9f:c1:99,-120,32.1088273,34.8050814,0.165197134,0.0
44:85:00:c5:67:3c,-120,32.1088245,34.8050794,0.16482684,0.0
e4:b3:18:9f:c0:36,-120,32.1088216,34.8050774,0.16482684,0.0
e4:b3:18:9f:bf:96,-120,32.1088216,34.8050774,0.16482684,0.0
44:85:00:c5:6c:19,-120,32.1088252,34.8050799,0.165197134,0.0
e4:b3:18:9f:c0:04,-120,32.1088216,34.8050774,0.16482684,0.0
44:85:00:c5:69:a8,-120,32.1088252,34.8050799,0.165197134,0.0
e4:b3:18:9f:bf:af,-120,32.1088216,34.8050774,0.16482684,0.0
e4:b3:18:9f:bf:b4,-86.0,32.1088246,34.8050795,0.165197134,536.0
e4:b3:18:9f:c0:18,-120,32.1088468,34.8050957,0.153576255,0.0
44:85:00:c5:69:d5,-120,32.1088468,34.8050957,0.153576255,0.0
e4:b3:18:9f:c0:b3,-120,32.1088468,34.8050957,0.153576255,0.0
e4:b3:18:9f:c1:4e,-120,32.1088509,34.805099,0.151769593,0.0
44:85:00:c5:67:37,-120,32.1088509,34.805099,0.151769593,0.0
e4:b3:18:9f:bf:87,-120,32.1088468,34.8050957,0.153576255,0.0
e4:b3:18:9f:c1:8f,-120,32.1088442,34.8050936,0.155122057,0.0
e4:b3:18:9f:c1:99,-120,32.1088509,34.805099,0.151769593,0.0
44:85:00:c5:67:3c,-120,32.1088468,34.8050957,0.153576255,0.0
e4:b3:18:9f:c0:36,-120,32.1088442,34.8050936,0.155122057,0.0
e4:b3:18:9f:bf:96,-120,32.1088442,34.8050936,0.155122057,0.0
44:85:00:c5:6c:19,-120,32.1088488,34.8050973,0.151769593,0.0
e4:b3:18:9f:c0:04,-120,32.1088442,34.8050936,0.155122057,0.0
44:85:00:c5:69:a8,-120,32.1088488,34.8050973,0.151769593,0.0
e4:b3:18:9f:bf:af,-120,32.1088442,34.8050936,0.155122057,0.0
e4:b3:18:9f:bf:b4,-120,32.1088488,34.8050973,0.151769593,0.0
e4:b3:18:9f:c0:18,-120,32.1088698,34.8051135,0.124011032,0.0
44:85:00:c5:69:d5,-120,32.1088698,34.8051135,0.124011032,0.0
e4:b3:18:9f:c0:b3,-120,32.1088698,34.8051135,0.124011032,0.0
e4:b3:18:9f:c1:4e,-120,32.1088751,34.8051172,0.124504827,0.0
44:85:00:c5:67:37,-120,32.1088751,34.8051172,0.124504827,0.0
e4:b3:18:9f:bf:87,-120,32.1088698,34.8051135,0.124011032,0.0
e4:b3:18:9f:c1:8f,-120,32.1088674,34.8051117,0.128014758,0.0
e4:b3:18:9f:c1:99,-120,32.1088751,34.8051172,0.124504827,0.0
44:85:00:c5:67:3c,-120,32.1088698,34.8051135,0.124011032,0.0
e4:b3:18:9f:c0:36,-120,32.1088674,34.8051117,0.128014758,0.0
e4:b3:18:9f:bf:96,-120,32.1088674,34.8051117,0.128014758,0.0
44:85:00:c5:6c:19,-120,32.1088727,34.8051155,0.124504827,0.0
e4:b3:18:9f:c0:04,-120,32.1088674,34.8051117,0.128014758,0.0
44:85:00:c5:69:a8,-120,32.1088727,34.8051155,0.124504827,0.0
e4:b3:18:9f:bf:af,-120,32.1088674,34.8051117,0.128014758,0.0
e4:b3:18:9f:bf:b4,-120,32.1088727,34.8051155,0.124504827,0.0
e4:b3:18:9f:c0:18,-120,32.1088934,34.8051308,0.0982263088,0.0
44:85:00:c5:69:d5,-120,32.1088934,34.8051308,0.0982263088,0.0
e4:b3:18:9f:c0:b3,-120,32.1088934,34.8051308,0.0982263088,0.0
e4:b3:18:9f:c1:4e,-120,32.1088964,34.8051357,0.0903059617,0.0
44:85:00:c5:67:37,-120,32.1088964,34.8051357,0.0903059617,0.0
e4:b3:18:9f:bf:87,-120,32.1088934,34.8051308,0.0982263088,0.0
e4:b3:18:9f:c1:8f,-120,32.1088905,34.8051286,0.108069703,0.0
e4:b3:18:9f:c1:99,-120,32.1088964,34.8051357,0.0903059617,0.0
44:85:00:c5:67:3c,-120,32.1088934,34.8051308,0.0982263088,0.0
e4:b3:18:9f:c0:36,-120,32.1088905,34.8051286,0.108069703,0.0
e4:b3:18:9f:bf:96,-120,32.1088905,34.8051286,0.108069703,0.0
44:85:00:c5:6c:19,-120,32.1088952,34.8051328,0.0927995294,0.0
e4:b3:18:9f:c0:04,-120,32.1088905,34.8051286,0.108069703,0.0
44:85:00:c5:69:a8,-120,32.1088952,34.8051328,0.0927995294,0.0
e4:b3:18:9f:bf:af,-120,32.1088905,34.8051286,0.108069703,0.0
e4:b3:18:9f:bf:b4,-120,32.1088952,34.8051328,0.0927995294,0.0
e4:b3:18:9f:c0:18,-120,32.1088921,34.8051576,0.0566746853,0.0
44:85:00:c5:69:d5,-120,32.1088921,34.8051576,0.0566746853,0.0
e4:b3:18:9f:c0:b3,-120,32.1088921,34.8051576,0.0566746853,0.0
e4:b3:18:9f:c1:4e,-120,32.1088909,34.8051627,0.0566071719,0.0
44:85:00:c5:67:37,-120,32.1088909,34.8051627,0.0566071719,0.0
e4:b3:18:9f:bf:87,-120,32.1088921,34.8051576,0.0566746853,0.0
e4:b3:18:9f:c1:8f,-120,32.1088928,34.8051547,0.0628140345,0.0
e4:b3:18:9f:c1:99,-120,32.1088909,34.8051627,0.0566071719,0.0
44:85:00:c5:67:3c,-120,32.1088921,34.8051576,0.0566746853,0.0
e4:b3:18:9f:c0:36,-120,32.1088928,34.8051547,0.0628140345,0.0
e4:b3:18:9f:bf:96,-120,32.1088928,34.8051547,0.0628140345,0.0
44:85:00:c5:6c:19,-120,32.1088915,34.8051608,0.0566746853,0.0
e4:b3:18:9f:c0:04,-120,32.1088928,34.8051547,0.0628140345,0.0
44:85:00:c5:69:a8,-120,32.1088915,34.8051608,0.0566746853,0.0
e4:b3:18:9f:bf:af,-120,32.1088928,34.8051547,0.0628140345,0.0
e4:b3:18:9f:bf:b4,-120,32.1088915,34.8051608,0.0566746853,0.0
e4:b3:18:9f:c0:18,-120,32.1088818,34.8051843,0.0619408637,0.0
44:85:00:c5:69:d5,-120,32.1088818,34.8051843,0.0619408637,0.0
e4:b3:18:9f:c0:b3,-120,32.1088818,34.8051843,0.0619408637,0.0
e4:b3:18:9f:c1:4e,-120,32.1088799,34.8051887,0.0603712462,0.0
44:85:00:c5:67:37,-120,32.1088799,34.8051887,0.0603712462,0.0
e4:b3:18:9f:bf:87,-120,32.1088818,34.8051843,0.0619408637,0.0
e4:b3:18:9f:c1:8f,-120,32.1088833,34.8051814,0.0619408637,0.0
e4:b3:18:9f:c1:99,-120,32.1088799,34.8051887,0.0603712462,0.0
44:85:00:c5:67:3c,-120,32.1088818,34.8051843,0.0619408637,0.0
e4:b3:18:9f:c0:36,-120,32.1088833,34.8051814,0.0619408637,0.0
e4:b3:18:9f:bf:96,-120,32.1088833,34.8051814,0.0619408637,0.0
44:85:00:c5:6c:19,-120,32.1088808,34.8051867,0.0603712462,0.0
e4:b3:18:9f:c0:04,-82.0,32.1088833,34.8051814,0.0619408637,996.0
44:85:00:c5:69:a8,-120,32.1088808,34.8051867,0.0603712462,0.0
e4:b3:18:9f:bf:af,-120,32.1088833,34.8051814,0.0619408637,0.0
e4:b3:18:9f:bf:b4,-120,32.1088808,34.8051867,0.0603712462,0.0
e4:b3:18:9f:c0:18,-120,32.108879,34.8051927,0.0563065596,0.0
44:85:00:c5:69:d5,-120,32.108879,34.8051927,0.0563065596,0.0
e4:b3:18:9f:c0:b3,-120,32.108879,34.8051927,0.0563065596,0.0
e4:b3:18:9f:c1:4e,-120,32.1088793,34.8051925,0.0762503818,0.0
44:85:00:c5:67:37,-120,32.1088793,34.8051925,0.0762503818,0.0
e4:b3:18:9f:bf:87,-120,32.108879,34.8051927,0.0563065596,0.0
e4:b3:18:9f:c1:8f,-120,32.1088787,34.8051928,0.0563065596,0.0
e4:b3:18:9f:c1:99,-120,32.1088793,34.8051925,0.0762503818,0.0
44:85:00:c5:67:3c,-120,32.108879,34.8051927,0.0563065596,0.0
e4:b3:18:9f:c0:36,-120,32.1088787,34.8051928,0.0563065596,0.0
e4:b3:18:9f:bf:96,-120,32.1088787,34.8051928,0.0563065596,0.0
44:85:00:c5:6c:19,-120,32.1088792,34.8051927,0.0762503818,0.0
e4:b3:18:9f:c0:04,-79.0,32.1088787,34.8051928,0.0563065596,1263.0
44:85:00:c5:69:a8,-120,32.1088792,34.8051927,0.0762503818,0.0
e4:b3:18:9f:bf:af,-120,32.1088787,34.8051928,0.0563065596,0.0
e4:b3:18:9f:bf:b4,-120,32.1088792,34.8051927,0.0762503818,0.0
e4:b3:18:9f:c0:18,-120,32.108878,34.8051922,0.112715229,0.0
44:85:00:c5:69:d5,-120,32.108878,34.8051922,0.112715229,0.0
e4:b3:18:9f:c0:b3,-120,32.108878,34.8051922,0.112715229,0.0
e4:b3:18:9f:c1:4e,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:67:37,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:87,-120,32.108878,34.8051922,0.112715229,0.0
e4:b3:18:9f:c1:8f,-120,32.1088777,34.805192,0.112715229,0.0
e4:b3:18:9f:c1:99,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:67:3c,-120,32.108878,34.8051922,0.112715229,0.0
e4:b3:18:9f:c0:36,-120,32.1088777,34.805192,0.112715229,0.0
e4:b3:18:9f:bf:96,-120,32.1088777,34.805192,0.112715229,0.0
44:85:00:c5:6c:19,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:04,-120,32.1088777,34.805192,0.112715229,0.0
44:85:00:c5:69:a8,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:af,-120,32.1088777,34.805192,0.112715229,0.0
e4:b3:18:9f:bf:b4,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:18,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:69:d5,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:b3,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:4e,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:67:37,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:87,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:8f,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:99,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:67:3c,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:36,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:96,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6c:19,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:04,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:69:a8,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:af,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:b4,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:18,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:69:d5,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:b3,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:4e,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:67:37,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:87,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:8f,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:99,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:67:3c,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:36,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:96,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6c:19,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:04,-80.0,32.108878,34.8051923,0.120892584,1289.0
44:85:00:c5:69:a8,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:af,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:b4,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:18,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:69:d5,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:b3,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:4e,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:67:37,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:87,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:8f,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:99,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:67:3c,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:36,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:96,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6c:19,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:04,-80.0,32.108878,34.8051923,0.120892584,1369.0
44:85:00:c5:69:a8,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:af,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:b4,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:18,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:69:d5,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:b3,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:4e,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:67:37,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:87,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:8f,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:99,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:67:3c,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:36,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:96,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6c:19,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:04,-78.0,32.108878,34.8051923,0.120892584,1318.0
44:85:00:c5:69:a8,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:af,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:b4,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:18,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:69:d5,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:b3,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:4e,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:67:37,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:87,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:8f,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:99,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:67:3c,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:36,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:96,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6c:19,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:04,-80.0,32.108878,34.8051923,0.120892584,1337.0
44:85:00:c5:69:a8,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:af,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:b4,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:18,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:69:d5,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:b3,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:4e,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:67:37,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:87,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:8f,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:99,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:67:3c,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:36,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:96,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6c:19,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:04,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:69:a8,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:af,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:b4,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:18,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:69:d5,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:b3,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:4e,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:67:37,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:87,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:8f,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:99,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:67:3c,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:36,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:96,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6c:19,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:04,-80.0,32.108878,34.8051923,0.120892584,1364.0
44:85:00:c5:69:a8,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:af,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:b4,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:18,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:69:d5,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:b3,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:4e,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:67:37,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:87,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:8f,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:99,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:67:3c,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:36,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:96,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6c:19,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:04,-79.0,32.108878,34.8051923,0.120892584,1326.0
44:85:00:c5:69:a8,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:af,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:b4,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:18,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:69:d5,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:b3,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:4e,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:67:37,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:87,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:8f,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:99,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:67:3c,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:36,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:96,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6c:19,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:04,-79.0,32.108878,34.8051923,0.120892584,1365.0
44:85:00:c5:69:a8,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:af,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:b4,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:18,-120,32.1088755,34.8052009,0.114352703,0.0
44:85:00:c5:69:d5,-120,32.1088755,34.8052009,0.114352703,0.0
e4:b3:18:9f:c0:b3,-120,32.1088755,34.8052009,0.114352703,0.0
e4:b3:18:9f:c1:4e,-120,32.1088729,34.805206,0.104664728,0.0
44:85:00:c5:67:37,-120,32.1088729,34.805206,0.104664728,0.0
e4:b3:18:9f:bf:87,-120,32.1088755,34.8052009,0.114352703,0.0
e4:b3:18:9f:c1:8f,-120,32.1088767,34.8051981,0.114352703,0.0
e4:b3:18:9f:c1:99,-120,32.1088729,34.805206,0.104664728,0.0
44:85:00:c5:67:3c,-120,32.1088755,34.8052009,0.114352703,0.0
e4:b3:18:9f:c0:36,-120,32.1088767,34.8051981,0.114352703,0.0
e4:b3:18:9f:bf:96,-120,32.1088767,34.8051981,0.114352703,0.0
44:85:00:c5:6c:19,-120,32.1088738,34.8052041,0.110292614,0.0
e4:b3:18:9f:c0:04,-120,32.1088767,34.8051981,0.114352703,0.0
44:85:00:c5:69:a8,-120,32.1088738,34.8052041,0.110292614,0.0
e4:b3:18:9f:bf:af,-120,32.1088767,34.8051981,0.114352703,0.0
e4:b3:18:9f:bf:b4,-120,32.1088738,34.8052041,0.110292614,0.0
e4:b3:18:9f:c0:18,-120,32.1088622,34.8052266,0.100619204,0.0
44:85:00:c5:69:d5,-120,32.1088622,34.8052266,0.100619204,0.0
e4:b3:18:9f:c0:b3,-120,32.1088622,34.8052266,0.100619204,0.0
e4:b3:18:9f:c1:4e,-120,32.1088602,34.8052303,0.104297295,0.0
44:85:00:c5:67:37,-120,32.1088602,34.8052303,0.104297295,0.0
e4:b3:18:9f:bf:87,-120,32.1088622,34.8052266,0.100619204,0.0
e4:b3:18:9f:c1:8f,-120,32.1088637,34.8052237,0.0955269039,0.0
e4:b3:18:9f:c1:99,-120,32.1088602,34.8052303,0.104297295,0.0
44:85:00:c5:67:3c,-120,32.1088622,34.8052266,0.100619204,0.0
e4:b3:18:9f:c0:36,-120,32.1088637,34.8052237,0.0955269039,0.0
e4:b3:18:9f:bf:96,-120,32.1088637,34.8052237,0.0955269039,0.0
44:85:00:c5:6c:19,-120,32.1088613,34.8052283,0.104297295,0.0
e4:b3:18:9f:c0:04,-120,32.1088637,34.8052237,0.0955269039,0.0
44:85:00:c5:69:a8,-120,32.1088613,34.8052283,0.104297295,0.0
e4:b3:18:9f:bf:af,-120,32.1088637,34.8052237,0.0955269039,0.0
e4:b3:18:9f:bf:b4,-120,32.1088613,34.8052283,0.104297295,0.0
e4:b3:18:9f:c0:18,-120,32.1088467,34.8052532,0.0780210271,0.0
44:85:00:c5:69:d5,-120,32.1088467,34.8052532,0.0780210271,0.0
e4:b3:18:9f:c0:b3,-120,32.1088467,34.8052532,0.0780210271,0.0
e4:b3:18:9f:c1:4e,-120,32.1088458,34.8052572,0.0746504515,0.0
44:85:00:c5:67:37,-120,32.1088458,34.8052572,0.0746504515,0.0
e4:b3:18:9f:bf:87,-120,32.1088467,34.8052532,0.0780210271,0.0
e4:b3:18:9f:c1:8f,-120,32.1088475,34.80525,0.0780210271,0.0
e4:b3:18:9f:c1:99,-120,32.1088458,34.8052572,0.0746504515,0.0
44:85:00:c5:67:3c,-120,32.1088467,34.8052532,0.0780210271,0.0
e4:b3:18:9f:c0:36,-120,32.1088475,34.80525,0.0780210271,0.0
e4:b3:18:9f:bf:96,-120,32.1088475,34.80525,0.0780210271,0.0
44:85:00:c5:6c:19,-120,32.1088462,34.8052552,0.0746504515,0.0
e4:b3:18:9f:c0:04,-81.0,32.1088475,34.80525,0.0780210271,1600.0
44:85:00:c5:69:a8,-120,32.1088462,34.8052552,0.0746504515,0.0
e4:b3:18:9f:bf:af,-120,32.1088475,34.80525,0.0780210271,0.0
