mac,rssi[db],Latitude,Longitude,Altitude,range[cm]
e4:b3:18:9f:bf:b9,-120,32.1087842,34.8050514,0.203371793,0.0
e4:b3:18:c3:62:a2,-120,32.1087842,34.8050514,0.203371793,0.0
e4:b3:18:9f:bf:be,-120,32.1087842,34.8050514,0.203371793,0.0
e4:b3:18:c3:63:ec,-120,32.1087842,34.8050514,0.203371793,0.0
e4:b3:18:9f:bf:aa,-120,32.1087842,34.8050514,0.203371793,0.0
e4:b3:18:9f:c0:31,-120,32.1087842,34.8050514,0.203371793,0.0
e4:b3:18:c3:62:d9,-120,32.1087842,34.8050514,0.203371793,0.0
e4:b3:18:9f:bf:9b,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:9f:c1:94,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:9f:c0:4f,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:c3:63:e2,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:9f:bf:b9,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:c3:62:a2,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:9f:bf:be,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:c3:63:ec,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:9f:bf:aa,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:9f:c0:31,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:c3:62:d9,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:9f:bf:9b,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:9f:c1:94,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:9f:c0:4f,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:c3:63:e2,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:9f:bf:b9,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:c3:62:a2,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:9f:bf:be,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:c3:63:ec,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:9f:bf:aa,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:9f:c0:31,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:c3:62:d9,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:9f:bf:9b,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:c1:94,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:c0:4f,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:c3:63:e2,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:bf:b9,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:c3:62:a2,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:bf:be,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:c3:63:ec,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:bf:aa,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:c0:31,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:c3:62:d9,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:bf:9b,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:c1:94,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:c0:4f,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:c3:63:e2,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:bf:b9,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:c3:62:a2,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:bf:be,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:c3:63:ec,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:bf:aa,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:c0:31,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:c3:62:d9,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:bf:9b,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:c1:94,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:c0:4f,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:c3:63:e2,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:bf:b9,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:c3:62:a2,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:bf:be,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:c3:63:ec,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:bf:aa,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:c0:31,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:c3:62:d9,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:bf:9b,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:c1:94,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:c0:4f,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:c3:63:e2,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:bf:b9,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:c3:62:a2,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:bf:be,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:c3:63:ec,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:bf:aa,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:c0:31,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:c3:62:d9,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:bf:9b,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:c1:94,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:c0:4f,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:c3:63:e2,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:bf:b9,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:c3:62:a2,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:bf:be,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:c3:63:ec,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:bf:aa,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:c0:31,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:c3:62:d9,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:bf:9b,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c1:94,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c0:4f,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:c3:63:e2,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:bf:b9,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:c3:62:a2,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:bf:be,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:c3:63:ec,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:bf:aa,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c0:31,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:c3:62:d9,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:bf:9b,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c1:94,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c0:4f,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:c3:63:e2,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:b9,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:c3:62:a2,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:be,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:c3:63:ec,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:aa,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c0:31,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:c3:62:d9,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:9b,-120,32.1088518,34.8051001,0.133004606,0.0
e4:b3:18:9f:c1:94,-120,32.1088518,34.8051001,0.133004606,0.0
e4:b3:18:9f:c0:4f,-120,32.1088518,34.8051001,0.133004606,0.0
e4:b3:18:c3:63:e2,-120,32.1088508,34.8050994,0.133004606,0.0
e4:b3:18:9f:bf:b9,-120,32.1088508,34.8050994,0.133004606,0.0
e4:b3:18:c3:62:a2,-120,32.1088508,34.8050994,0.133004606,0.0
e4:b3:18:9f:bf:be,-120,32.1088508,34.8050994,0.133004606,0.0
e4:b3:18:c3:63:ec,-120,32.1088508,34.8050994,0.133004606,0.0
e4:b3:18:9f:bf:aa,-120,32.1088518,34.8051001,0.133004606,0.0
e4:b3:18:9f:c0:31,-120,32.108852,34.8051003,0.133004606,0.0
e4:b3:18:c3:62:d9,-120,32.108852,34.8051003,0.133004606,0.0
e4:b3:18:9f:bf:9b,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:c1:94,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:c0:4f,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:c3:63:e2,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:bf:b9,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:c3:62:a2,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:bf:be,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:c3:63:ec,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:bf:aa,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:c0:31,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:c3:62:d9,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:bf:9b,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c1:94,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c0:4f,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:c3:63:e2,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:b9,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:c3:62:a2,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:be,-83.0,32.1088612,34.8051072,0.106717281,1328.0
e4:b3:18:c3:63:ec,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:aa,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c0:31,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:c3:62:d9,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:9b,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c1:94,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c0:4f,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:c3:63:e2,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:b9,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:c3:62:a2,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:be,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:c3:63:ec,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:aa,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c0:31,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:c3:62:d9,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:9b,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:c1:94,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:c0:4f,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:c3:63:e2,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:bf:b9,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:c3:62:a2,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:bf:be,-84.0,32.108877,34.8051181,0.0811794475,1631.0
e4:b3:18:c3:63:ec,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:bf:aa,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:c0:31,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:c3:62:d9,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:bf:9b,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:c1:94,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:c0:4f,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:c3:63:e2,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:bf:b9,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:c3:62:a2,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:bf:be,-85.0,32.108877,34.8051181,0.0811794475,1704.0
e4:b3:18:c3:63:ec,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:bf:aa,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:c0:31,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:c3:62:d9,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:bf:9b,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c1:94,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c0:4f,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:c3:63:e2,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:b9,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:c3:62:a2,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:be,-87.0,32.1088841,34.8051232,0.0860935077,1657.0
e4:b3:18:c3:63:ec,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:aa,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c0:31,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:c3:62:d9,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:9b,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c1:94,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c0:4f,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:c3:63:e2,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:b9,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:c3:62:a2,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:be,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:c3:63:ec,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:aa,-82.0,32.1088917,34.8051285,0.0824169144,1591.0
e4:b3:18:9f:c0:31,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:c3:62:d9,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:9b,-120,32.1088911,34.8051286,0.121606775,0.0
e4:b3:18:9f:c1:94,-120,32.1088911,34.8051286,0.121606775,0.0
e4:b3:18:9f:c0:4f,-120,32.1088911,34.8051286,0.121606775,0.0
e4:b3:18:c3:63:e2,-120,32.1088909,34.8051288,0.121606775,0.0
e4:b3:18:9f:bf:b9,-83.0,32.1088909,34.8051288,0.121606775,2591.0
e4:b3:18:c3:62:a2,-120,32.1088909,34.8051288,0.121606775,0.0
e4:b3:18:9f:bf:be,-120,32.1088909,34.8051288,0.121606775,0.0
e4:b3:18:c3:63:ec,-120,32.1088909,34.8051288,0.121606775,0.0
e4:b3:18:9f:bf:aa,-81.0,32.1088909,34.8051288,0.121606775,2203.0
e4:b3:18:9f:c0:31,-120,32.1088912,34.8051285,0.121606775,0.0
e4:b3:18:c3:62:d9,-120,32.1088912,34.8051285,0.121606775,0.0
e4:b3:18:9f:bf:9b,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c1:94,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c0:4f,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:c3:63:e2,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:b9,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:c3:62:a2,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:be,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:c3:63:ec,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:aa,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c0:31,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:c3:62:d9,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:9b,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:c1:94,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:c0:4f,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:c3:63:e2,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:bf:b9,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:c3:62:a2,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:bf:be,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:c3:63:ec,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:bf:aa,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:c0:31,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:c3:62:d9,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:bf:9b,-120,32.1087987,34.8050608,0.159650967,0.0
e4:b3:18:9f:c1:94,-120,32.1087987,34.8050608,0.159650967,0.0
e4:b3:18:9f:c0:4f,-120,32.1087987,34.8050608,0.159650967,0.0
e4:b3:18:c3:63:e2,-120,32.108796,34.8050588,0.166782916,0.0
e4:b3:18:9f:bf:b9,-120,32.108796,34.8050588,0.166782916,0.0
e4:b3:18:c3:62:a2,-120,32.108796,34.8050588,0.166782916,0.0
e4:b3:18:9f:bf:be,-120,32.108796,34.8050588,0.166782916,0.0
e4:b3:18:c3:63:ec,-120,32.108796,34.8050588,0.166782916,0.0
e4:b3:18:9f:bf:aa,-120,32.1087987,34.8050608,0.159650967,0.0
e4:b3:18:9f:c0:31,-120,32.1087998,34.8050615,0.155699447,0.0
e4:b3:18:c3:62:d9,-120,32.1087998,34.8050615,0.155699447,0.0
e4:b3:18:9f:bf:9b,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:c1:94,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:c0:4f,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:c3:63:e2,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:bf:b9,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:c3:62:a2,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:bf:be,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:c3:63:ec,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:bf:aa,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:c0:31,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:c3:62:d9,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:bf:9b,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:c1:94,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:c0:4f,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:c3:63:e2,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:bf:b9,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:c3:62:a2,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:bf:be,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:c3:63:ec,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:bf:aa,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:c0:31,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:c3:62:d9,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:bf:9b,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:c1:94,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:c0:4f,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:c3:63:e2,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:bf:b9,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:c3:62:a2,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:bf:be,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:c3:63:ec,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:bf:aa,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:c0:31,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:c3:62:d9,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:bf:9b,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:c1:94,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:c0:4f,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:c3:63:e2,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:bf:b9,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:c3:62:a2,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:bf:be,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:c3:63:ec,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:bf:aa,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:c0:31,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:c3:62:d9,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:bf:9b,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:c1:94,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:c0:4f,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:c3:63:e2,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:bf:b9,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:c3:62:a2,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:bf:be,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:c3:63:ec,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:bf:aa,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:c0:31,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:c3:62:d9,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:bf:9b,-120,32.1089128,34.8051315,0.200290009,0.0
e4:b3:18:9f:c1:94,-120,32.1089128,34.8051315,0.200290009,0.0
e4:b3:18:9f:c0:4f,-120,32.1089128,34.8051315,0.200290009,0.0
e4:b3:18:c3:63:e2,-120,32.1089113,34.8051304,0.200290009,0.0
e4:b3:18:9f:bf:b9,-120,32.1089113,34.8051304,0.200290009,0.0
e4:b3:18:c3:62:a2,-120,32.1089113,34.8051304,0.200290009,0.0
e4:b3:18:9f:bf:be,-120,32.1089113,34.8051304,0.200290009,0.0
e4:b3:18:c3:63:ec,-120,32.1089113,34.8051304,0.200290009,0.0
e4:b3:18:9f:bf:aa,-120,32.1089128,34.8051315,0.200290009,0.0
e4:b3:18:9f:c0:31,-120,32.108913,34.8051316,0.200290009,0.0
e4:b3:18:c3:62:d9,-120,32.108913,34.8051316,0.200290009,0.0
e4:b3:18:9f:bf:9b,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:c1:94,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:c0:4f,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:c3:63:e2,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:bf:b9,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:c3:62:a2,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:bf:be,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:c3:63:ec,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:bf:aa,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:c0:31,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:c3:62:d9,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:bf:9b,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:c1:94,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:c0:4f,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:c3:63:e2,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:bf:b9,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:c3:62:a2,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:bf:be,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:c3:63:ec,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:bf:aa,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:c0:31,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:c3:62:d9,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:bf:9b,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:c1:94,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:c0:4f,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:c3:63:e2,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:bf:b9,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:c3:62:a2,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:bf:be,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:c3:63:ec,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:bf:aa,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:c0:31,-120,32.1088905,34.8051764,0.084056206,0.0
