mac,rssi[db],Latitude,Longitude,Altitude,range[cm]
e4:b3:18:9f:bf:af,-120,32.1087146,34.8050059,0.280522138,0.0
e4:b3:18:9f:bf:b4,-120,32.1087146,34.8050059,0.280522138,0.0
e4:b3:18:9f:c0:18,-120,32.1086613,34.8049636,0.152215794,0.0
44:85:00:c5:69:d5,-120,32.1086613,34.8049636,0.152215794,0.0
e4:b3:18:9f:c0:b3,-120,32.1086613,34.8049636,0.152215794,0.0
e4:b3:18:9f:c1:4e,-120,32.1086613,34.8049636,0.152215794,0.0
44:85:00:c5:67:37,-120,32.1086613,34.8049636,0.152215794,0.0
e4:b3:18:9f:bf:87,-120,32.1086613,34.8049636,0.152215794,0.0
e4:b3:18:9f:c1:8f,-120,32.1086613,34.8049636,0.152215794,0.0
e4:b3:18:9f:c1:99,-120,32.1086613,34.8049636,0.152215794,0.0
44:85:00:c5:67:3c,-120,32.1086613,34.8049636,0.152215794,0.0
e4:b3:18:9f:c0:36,-120,32.1086613,34.8049636,0.152215794,0.0
e4:b3:18:9f:bf:96,-120,32.1086613,34.8049636,0.152215794,0.0
44:85:00:c5:6c:19,-120,32.1086613,34.8049636,0.152215794,0.0
e4:b3:18:9f:c0:04,-120,32.1086613,34.8049636,0.152215794,0.0
44:85:00:c5:69:a8,-120,32.1086613,34.8049636,0.152215794,0.0
e4:b3:18:9f:bf:af,-120,32.1086613,34.8049636,0.152215794,0.0
e4:b3:18:9f:bf:b4,-120,32.1086613,34.8049636,0.152215794,0.0
e4:b3:18:9f:c0:18,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:69:d5,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:c0:b3,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:c1:4e,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:67:37,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:87,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:c1:8f,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:c1:99,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:67:3c,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:c0:36,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:96,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6c:19,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:c0:04,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:69:a8,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:af,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:b4,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:c0:18,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:69:d5,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:c0:b3,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:c1:4e,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:67:37,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:bf:87,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:c1:8f,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:c1:99,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:67:3c,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:c0:36,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:bf:96,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6c:19,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:c0:04,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:69:a8,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:bf:af,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:bf:b4,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:c0:18,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:69:d5,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:c0:b3,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:c1:4e,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:67:37,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:bf:87,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:c1:8f,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:c1:99,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:67:3c,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:c0:36,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:bf:96,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6c:19,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:c0:04,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:69:a8,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:bf:af,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:bf:b4,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:c0:18,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:69:d5,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:c0:b3,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:c1:4e,-120,32.1086846,34.8049799,0.274495751,0.0
44:85:00:c5:67:37,-120,32.1086846,34.8049799,0.274495751,0.0
e4:b3:18:9f:bf:87,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:c1:8f,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:c1:99,-120,32.1086846,34.8049799,0.274495751,0.0
44:85:00:c5:67:3c,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:c0:36,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:bf:96,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6c:19,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:c0:04,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:69:a8,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:bf:af,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:bf:b4,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:c0:18,-120,32.1086922,34.8049852,0.26242891,0.0
44:85:00:c5:69:d5,-120,32.1086922,34.8049852,0.26242891,0.0
e4:b3:18:9f:c0:b3,-120,32.1086922,34.8049852,0.26242891,0.0
e4:b3:18:9f:c1:4e,-120,32.1086922,34.8049852,0.26242891,0.0
44:85:00:c5:67:37,-120,32.1086922,34.8049852,0.26242891,0.0
e4:b3:18:9f:bf:87,-120,32.1086922,34.8049852,0.26242891,0.0
e4:b3:18:9f:c1:8f,-120,32.1086922,34.8049852,0.26242891,0.0
e4:b3:18:9f:c1:99,-120,32.1086922,34.8049852,0.26242891,0.0
44:85:00:c5:67:3c,-120,32.1086922,34.8049852,0.26242891,0.0
e4:b3:18:9f:c0:36,-120,32.1086922,34.8049852,0.26242891,0.0
e4:b3:18:9f:bf:96,-120,32.1086922,34.8049852,0.26242891,0.0
44:85:00:c5:6c:19,-120,32.1086922,34.8049852,0.26242891,0.0
e4:b3:18:9f:c0:04,-120,32.1086922,34.8049852,0.26242891,0.0
44:85:00:c5:69:a8,-120,32.1086922,34.8049852,0.26242891,0.0
e4:b3:18:9f:bf:af,-120,32.1086922,34.8049852,0.26242891,0.0
e4:b3:18:9f:bf:b4,-120,32.1086922,34.8049852,0.26242891,0.0
e4:b3:18:9f:c0:18,-120,32.1086994,34.8049904,0.248500928,0.0
44:85:00:c5:69:d5,-120,32.1086994,34.8049904,0.248500928,0.0
e4:b3:18:9f:c0:b3,-120,32.1086994,34.8049904,0.248500928,0.0
e4:b3:18:9f:c1:4e,-120,32.1086994,34.8049904,0.248500928,0.0
44:85:00:c5:67:37,-120,32.1086994,34.8049904,0.248500928,0.0
e4:b3:18:9f:bf:87,-120,32.1086994,34.8049904,0.248500928,0.0
e4:b3:18:9f:c1:8f,-120,32.1086994,34.8049904,0.248500928,0.0
e4:b3:18:9f:c1:99,-120,32.1086994,34.8049904,0.248500928,0.0
44:85:00:c5:67:3c,-120,32.1086994,34.8049904,0.248500928,0.0
e4:b3:18:9f:c0:36,-120,32.1086994,34.8049904,0.248500928,0.0
e4:b3:18:9f:bf:96,-120,32.1086994,34.8049904,0.248500928,0.0
44:85:00:c5:6c:19,-120,32.1086994,34.8049904,0.248500928,0.0
e4:b3:18:9f:c0:04,-120,32.1086994,34.8049904,0.248500928,0.0
44:85:00:c5:69:a8,-120,32.1086994,34.8049904,0.248500928,0.0
e4:b3:18:9f:bf:af,-120,32.1086994,34.8049904,0.248500928,0.0
e4:b3:18:9f:bf:b4,-120,32.1086994,34.8049904,0.248500928,0.0
e4:b3:18:9f:c0:18,-120,32.1087075,34.8049959,0.238727659,0.0
44:85:00:c5:69:d5,-120,32.1087075,34.8049959,0.238727659,0.0
e4:b3:18:9f:c0:b3,-120,32.1087075,34.8049959,0.238727659,0.0
e4:b3:18:9f:c1:4e,-120,32.1087075,34.8049959,0.238727659,0.0
44:85:00:c5:67:37,-120,32.1087075,34.8049959,0.238727659,0.0
e4:b3:18:9f:bf:87,-120,32.1087075,34.8049959,0.238727659,0.0
e4:b3:18:9f:c1:8f,-120,32.1087075,34.8049959,0.238727659,0.0
e4:b3:18:9f:c1:99,-120,32.1087075,34.8049959,0.238727659,0.0
44:85:00:c5:67:3c,-120,32.1087075,34.8049959,0.238727659,0.0
e4:b3:18:9f:c0:36,-120,32.1087075,34.8049959,0.238727659,0.0
e4:b3:18:9f:bf:96,-120,32.1087075,34.8049959,0.238727659,0.0
44:85:00:c5:6c:19,-120,32.1087075,34.8049959,0.238727659,0.0
e4:b3:18:9f:c0:04,-120,32.1087075,34.8049959,0.238727659,0.0
44:85:00:c5:69:a8,-120,32.1087075,34.8049959,0.238727659,0.0
e4:b3:18:9f:bf:af,-120,32.1087075,34.8049959,0.238727659,0.0
e4:b3:18:9f:bf:b4,-120,32.1087075,34.8049959,0.238727659,0.0
e4:b3:18:9f:c0:18,-120,32.1087153,34.8050014,0.222772852,0.0
44:85:00:c5:69:d5,-120,32.1087153,34.8050014,0.222772852,0.0
e4:b3:18:9f:c0:b3,-120,32.1087153,34.8050014,0.222772852,0.0
e4:b3:18:9f:c1:4e,-120,32.1087153,34.8050014,0.222772852,0.0
44:85:00:c5:67:37,-120,32.1087153,34.8050014,0.222772852,0.0
e4:b3:18:9f:bf:87,-120,32.1087153,34.8050014,0.222772852,0.0
e4:b3:18:9f:c1:8f,-120,32.1087153,34.8050014,0.222772852,0.0
e4:b3:18:9f:c1:99,-120,32.1087153,34.8050014,0.222772852,0.0
44:85:00:c5:67:3c,-120,32.1087153,34.8050014,0.222772852,0.0
e4:b3:18:9f:c0:36,-120,32.1087153,34.8050014,0.222772852,0.0
e4:b3:18:9f:bf:96,-120,32.1087153,34.8050014,0.222772852,0.0
44:85:00:c5:6c:19,-120,32.1087153,34.8050014,0.222772852,0.0
e4:b3:18:9f:c0:04,-120,32.1087153,34.8050014,0.222772852,0.0
44:85:00:c5:69:a8,-120,32.1087153,34.8050014,0.222772852,0.0
e4:b3:18:9f:bf:af,-120,32.1087153,34.8050014,0.222772852,0.0
e4:b3:18:9f:bf:b4,-120,32.1087153,34.8050014,0.222772852,0.0
e4:b3:18:9f:c0:18,-120,32.1087231,34.8050072,0.223148629,0.0
44:85:00:c5:69:d5,-120,32.1087231,34.8050072,0.223148629,0.0
e4:b3:18:9f:c0:b3,-120,32.1087231,34.8050072,0.223148629,0.0
e4:b3:18:9f:c1:4e,-120,32.1087231,34.8050072,0.223148629,0.0
44:85:00:c5:67:37,-85.0,32.1087231,34.8050072,0.223148629,742.0
e4:b3:18:9f:bf:87,-120,32.1087231,34.8050072,0.223148629,0.0
e4:b3:18:9f:c1:8f,-120,32.1087231,34.8050072,0.223148629,0.0
e4:b3:18:9f:c1:99,-120,32.1087231,34.8050072,0.223148629,0.0
44:85:00:c5:67:3c,-120,32.1087231,34.8050072,0.223148629,0.0
e4:b3:18:9f:c0:36,-120,32.1087231,34.8050072,0.223148629,0.0
e4:b3:18:9f:bf:96,-120,32.1087231,34.8050072,0.223148629,0.0
44:85:00:c5:6c:19,-120,32.1087231,34.8050072,0.223148629,0.0
e4:b3:18:9f:c0:04,-120,32.1087231,34.8050072,0.223148629,0.0
44:85:00:c5:69:a8,-120,32.1087231,34.8050072,0.223148629,0.0
e4:b3:18:9f:bf:af,-120,32.1087231,34.8050072,0.223148629,0.0
e4:b3:18:9f:bf:b4,-120,32.1087231,34.8050072,0.223148629,0.0
e4:b3:18:9f:c0:18,-120,32.1087303,34.8050127,0.226170689,0.0
44:85:00:c5:69:d5,-120,32.1087303,34.8050127,0.226170689,0.0
e4:b3:18:9f:c0:b3,-120,32.1087303,34.8050127,0.226170689,0.0
e4:b3:18:9f:c1:4e,-120,32.1087303,34.8050127,0.226170689,0.0
44:85:00:c5:67:37,-120,32.1087303,34.8050127,0.226170689,0.0
e4:b3:18:9f:bf:87,-120,32.1087303,34.8050127,0.226170689,0.0
e4:b3:18:9f:c1:8f,-120,32.1087303,34.8050127,0.226170689,0.0
e4:b3:18:9f:c1:99,-120,32.1087303,34.8050127,0.226170689,0.0
44:85:00:c5:67:3c,-120,32.1087303,34.8050127,0.226170689,0.0
e4:b3:18:9f:c0:36,-120,32.1087303,34.8050127,0.226170689,0.0
e4:b3:18:9f:bf:96,-120,32.1087303,34.8050127,0.226170689,0.0
44:85:00:c5:6c:19,-120,32.1087303,34.8050127,0.226170689,0.0
e4:b3:18:9f:c0:04,-120,32.1087303,34.8050127,0.226170689,0.0
44:85:00:c5:69:a8,-120,32.1087303,34.8050127,0.226170689,0.0
e4:b3:18:9f:bf:af,-120,32.1087303,34.8050127,0.226170689,0.0
e4:b3:18:9f:bf:b4,-120,32.1087303,34.8050127,0.226170689,0.0
e4:b3:18:9f:c0:18,-120,32.1087384,34.8050184,0.230442882,0.0
44:85:00:c5:69:d5,-120,32.1087384,34.8050184,0.230442882,0.0
e4:b3:18:9f:c0:b3,-120,32.1087384,34.8050184,0.230442882,0.0
e4:b3:18:9f:c1:4e,-120,32.1087384,34.8050184,0.230442882,0.0
44:85:00:c5:67:37,-78.0,32.1087384,34.8050184,0.230442882,608.0
e4:b3:18:9f:bf:87,-120,32.1087384,34.8050184,0.230442882,0.0
e4:b3:18:9f:c1:8f,-120,32.1087384,34.8050184,0.230442882,0.0
e4:b3:18:9f:c1:99,-120,32.1087384,34.8050184,0.230442882,0.0
44:85:00:c5:67:3c,-120,32.1087384,34.8050184,0.230442882,0.0
e4:b3:18:9f:c0:36,-120,32.1087384,34.8050184,0.230442882,0.0
e4:b3:18:9f:bf:96,-120,32.1087384,34.8050184,0.230442882,0.0
44:85:00:c5:6c:19,-120,32.1087384,34.8050184,0.230442882,0.0
e4:b3:18:9f:c0:04,-120,32.1087384,34.8050184,0.230442882,0.0
44:85:00:c5:69:a8,-120,32.1087384,34.8050184,0.230442882,0.0
e4:b3:18:9f:bf:af,-120,32.1087384,34.8050184,0.230442882,0.0
e4:b3:18:9f:bf:b4,-120,32.1087384,34.8050184,0.230442882,0.0
e4:b3:18:9f:c0:18,-120,32.1087459,34.8050236,0.217035219,0.0
44:85:00:c5:69:d5,-120,32.1087459,34.8050236,0.217035219,0.0
e4:b3:18:9f:c0:b3,-120,32.1087459,34.8050236,0.217035219,0.0
e4:b3:18:9f:c1:4e,-120,32.1087459,34.8050236,0.217035219,0.0
44:85:00:c5:67:37,-86.0,32.1087459,34.8050236,0.217035219,920.0
e4:b3:18:9f:bf:87,-120,32.1087459,34.8050236,0.217035219,0.0
e4:b3:18:9f:c1:8f,-120,32.1087459,34.8050236,0.217035219,0.0
e4:b3:18:9f:c1:99,-120,32.1087459,34.8050236,0.217035219,0.0
44:85:00:c5:67:3c,-120,32.1087459,34.8050236,0.217035219,0.0
e4:b3:18:9f:c0:36,-120,32.1087459,34.8050236,0.217035219,0.0
e4:b3:18:9f:bf:96,-120,32.1087459,34.8050236,0.217035219,0.0
44:85:00:c5:6c:19,-120,32.1087459,34.8050236,0.217035219,0.0
e4:b3:18:9f:c0:04,-120,32.1087459,34.8050236,0.217035219,0.0
44:85:00:c5:69:a8,-83.0,32.1087459,34.8050236,0.217035219,997.0
e4:b3:18:9f:bf:af,-120,32.1087459,34.8050236,0.217035219,0.0
e4:b3:18:9f:bf:b4,-120,32.1087459,34.8050236,0.217035219,0.0
e4:b3:18:9f:c0:18,-120,32.1087536,34.805029,0.186487213,0.0
44:85:00:c5:69:d5,-120,32.1087536,34.805029,0.186487213,0.0
e4:b3:18:9f:c0:b3,-120,32.1087536,34.805029,0.186487213,0.0
e4:b3:18:9f:c1:4e,-120,32.1087536,34.805029,0.186487213,0.0
44:85:00:c5:67:37,-120,32.1087536,34.805029,0.186487213,0.0
e4:b3:18:9f:bf:87,-120,32.1087536,34.805029,0.186487213,0.0
e4:b3:18:9f:c1:8f,-120,32.1087536,34.805029,0.186487213,0.0
e4:b3:18:9f:c1:99,-120,32.1087536,34.805029,0.186487213,0.0
44:85:00:c5:67:3c,-120,32.1087536,34.805029,0.186487213,0.0
e4:b3:18:9f:c0:36,-120,32.1087536,34.805029,0.186487213,0.0
e4:b3:18:9f:bf:96,-120,32.1087536,34.805029,0.186487213,0.0
44:85:00:c5:6c:19,-120,32.1087536,34.805029,0.186487213,0.0
e4:b3:18:9f:c0:04,-120,32.1087536,34.805029,0.186487213,0.0
44:85:00:c5:69:a8,-120,32.1087536,34.805029,0.186487213,0.0
e4:b3:18:9f:bf:af,-120,32.1087536,34.805029,0.186487213,0.0
e4:b3:18:9f:bf:b4,-120,32.1087536,34.805029,0.186487213,0.0
e4:b3:18:9f:c0:18,-120,32.1087608,34.8050346,0.201221094,0.0
44:85:00:c5:69:d5,-120,32.1087608,34.8050346,0.201221094,0.0
e4:b3:18:9f:c0:b3,-120,32.1087608,34.8050346,0.201221094,0.0
e4:b3:18:9f:c1:4e,-120,32.1087608,34.8050346,0.201221094,0.0
44:85:00:c5:67:37,-120,32.1087608,34.8050346,0.201221094,0.0
e4:b3:18:9f:bf:87,-120,32.1087608,34.8050346,0.201221094,0.0
e4:b3:18:9f:c1:8f,-120,32.1087608,34.8050346,0.201221094,0.0
e4:b3:18:9f:c1:99,-120,32.1087608,34.8050346,0.201221094,0.0
44:85:00:c5:67:3c,-120,32.1087608,34.8050346,0.201221094,0.0
e4:b3:18:9f:c0:36,-120,32.1087608,34.8050346,0.201221094,0.0
e4:b3:18:9f:bf:96,-120,32.1087608,34.8050346,0.201221094,0.0
44:85:00:c5:6c:19,-120,32.1087608,34.8050346,0.201221094,0.0
e4:b3:18:9f:c0:04,-120,32.1087608,34.8050346,0.201221094,0.0
44:85:00:c5:69:a8,-120,32.1087608,34.8050346,0.201221094,0.0
e4:b3:18:9f:bf:af,-120,32.1087608,34.8050346,0.201221094,0.0
e4:b3:18:9f:bf:b4,-120,32.1087608,34.8050346,0.201221094,0.0
e4:b3:18:9f:c0:18,-120,32.108769,34.8050405,0.219503313,0.0
44:85:00:c5:69:d5,-120,32.108769,34.8050405,0.219503313,0.0
e4:b3:18:9f:c0:b3,-120,32.108769,34.8050405,0.219503313,0.0
e4:b3:18:9f:c1:4e,-120,32.108769,34.8050405,0.219503313,0.0
44:85:00:c5:67:37,-120,32.108769,34.8050405,0.219503313,0.0
e4:b3:18:9f:bf:87,-120,32.108769,34.8050405,0.219503313,0.0
e4:b3:18:9f:c1:8f,-120,32.108769,34.8050405,0.219503313,0.0
e4:b3:18:9f:c1:99,-120,32.108769,34.8050405,0.219503313,0.0
44:85:00:c5:67:3c,-120,32.108769,34.8050405,0.219503313,0.0
e4:b3:18:9f:c0:36,-120,32.108769,34.8050405,0.219503313,0.0
e4:b3:18:9f:bf:96,-120,32.108769,34.8050405,0.219503313,0.0
44:85:00:c5:6c:19,-84.0,32.108769,34.8050405,0.219503313,870.0
e4:b3:18:9f:c0:04,-120,32.108769,34.8050405,0.219503313,0.0
44:85:00:c5:69:a8,-120,32.108769,34.8050405,0.219503313,0.0
e4:b3:18:9f:bf:af,-120,32.108769,34.8050405,0.219503313,0.0
e4:b3:18:9f:bf:b4,-120,32.108769,34.8050405,0.219503313,0.0
e4:b3:18:9f:c0:18,-120,32.1087763,34.8050456,0.199448884,0.0
44:85:00:c5:69:d5,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:9f:c0:b3,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:9f:c1:4e,-120,32.1087763,34.8050456,0.199448884,0.0
44:85:00:c5:67:37,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:9f:bf:87,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:9f:c1:8f,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:9f:c1:99,-120,32.1087763,34.8050456,0.199448884,0.0
44:85:00:c5:67:3c,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:9f:c0:36,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:9f:bf:96,-120,32.1087763,34.8050456,0.199448884,0.0
44:85:00:c5:6c:19,-79.0,32.1087763,34.8050456,0.199448884,917.0
e4:b3:18:9f:c0:04,-120,32.1087763,34.8050456,0.199448884,0.0
44:85:00:c5:69:a8,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:9f:bf:af,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:9f:bf:b4,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:9f:c0:18,-120,32.1087763,34.8050456,0.199448884,0.0
44:85:00:c5:69:d5,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:9f:c0:b3,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:9f:c1:4e,-120,32.1087763,34.8050456,0.199448884,0.0
44:85:00:c5:67:37,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:9f:bf:87,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:9f:c1:8f,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:9f:c1:99,-120,32.1087763,34.8050456,0.199448884,0.0
44:85:00:c5:67:3c,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:9f:c0:36,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:9f:bf:96,-120,32.1087763,34.8050456,0.199448884,0.0
44:85:00:c5:6c:19,-80.0,32.1087763,34.8050456,0.199448884,837.0
e4:b3:18:9f:c0:04,-120,32.1087763,34.8050456,0.199448884,0.0
44:85:00:c5:69:a8,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:9f:bf:af,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:9f:bf:b4,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:9f:c0:18,-120,32.1087842,34.8050514,0.203371793,0.0
44:85:00:c5:69:d5,-120,32.1087842,34.8050514,0.203371793,0.0
e4:b3:18:9f:c0:b3,-120,32.1087842,34.8050514,0.203371793,0.0
e4:b3:18:9f:c1:4e,-120,32.1087842,34.8050514,0.203371793,0.0
44:85:00:c5:67:37,-120,32.1087842,34.8050514,0.203371793,0.0
e4:b3:18:9f:bf:87,-120,32.1087842,34.8050514,0.203371793,0.0
e4:b3:18:9f:c1:8f,-120,32.1087842,34.8050514,0.203371793,0.0
e4:b3:18:9f:c1:99,-120,32.1087842,34.8050514,0.203371793,0.0
44:85:00:c5:67:3c,-120,32.1087842,34.8050514,0.203371793,0.0
e4:b3:18:9f:c0:36,-120,32.1087842,34.8050514,0.203371793,0.0
e4:b3:18:9f:bf:96,-120,32.1087842,34.8050514,0.203371793,0.0
44:85:00:c5:6c:19,-83.0,32.1087842,34.8050514,0.203371793,724.0
e4:b3:18:9f:c0:04,-120,32.1087842,34.8050514,0.203371793,0.0
44:85:00:c5:69:a8,-120,32.1087842,34.8050514,0.203371793,0.0
e4:b3:18:9f:bf:af,-120,32.1087842,34.8050514,0.203371793,0.0
e4:b3:18:9f:bf:b4,-120,32.1087842,34.8050514,0.203371793,0.0
e4:b3:18:9f:c0:18,-120,32.1087916,34.8050568,0.208642632,0.0
44:85:00:c5:69:d5,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:9f:c0:b3,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:9f:c1:4e,-120,32.1087916,34.8050568,0.208642632,0.0
44:85:00:c5:67:37,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:9f:bf:87,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:9f:c1:8f,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:9f:c1:99,-120,32.1087916,34.8050568,0.208642632,0.0
44:85:00:c5:67:3c,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:9f:c0:36,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:9f:bf:96,-120,32.1087916,34.8050568,0.208642632,0.0
44:85:00:c5:6c:19,-82.0,32.1087916,34.8050568,0.208642632,774.0
e4:b3:18:9f:c0:04,-120,32.1087916,34.8050568,0.208642632,0.0
44:85:00:c5:69:a8,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:9f:bf:af,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:9f:bf:b4,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:9f:c0:18,-120,32.1087995,34.8050626,0.179990858,0.0
44:85:00:c5:69:d5,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:9f:c0:b3,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:9f:c1:4e,-120,32.1087995,34.8050626,0.179990858,0.0
44:85:00:c5:67:37,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:9f:bf:87,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:9f:c1:8f,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:9f:c1:99,-120,32.1087995,34.8050626,0.179990858,0.0
44:85:00:c5:67:3c,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:9f:c0:36,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:9f:bf:96,-120,32.1087995,34.8050626,0.179990858,0.0
44:85:00:c5:6c:19,-80.0,32.1087995,34.8050626,0.179990858,769.0
e4:b3:18:9f:c0:04,-120,32.1087995,34.8050626,0.179990858,0.0
44:85:00:c5:69:a8,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:9f:bf:af,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:9f:bf:b4,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:9f:c0:18,-120,32.1088073,34.8050685,0.163489163,0.0
44:85:00:c5:69:d5,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:c0:b3,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:c1:4e,-120,32.1088073,34.8050685,0.163489163,0.0
44:85:00:c5:67:37,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:bf:87,-120,32.1088073,34.8050685,0.163489163,0.0
